date,CO2,CH4,H2O,CO2_MIXING_RATIO,CH4_MIXING_RATIO,FC,FCH4,FH2O,FC_F,FCH4_F,GPP_F,RECO,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,D_SNOW,P,WTD_1_1_1,ALB,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SWC_1_1_1,SWC_2_1_1,SWC_2_2_1,TS_3_1_1,TS_4_1_1,TS_4_2_1,TS_2_0_1,TS_2_05_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,TS_1_0_1,TS_1_05_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,MO_LENGTH,ZL,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WD,WS,WS_MAX,FC_UC,FCH4_UC,TAU_UC,H_UC,LE_UC,RSSI_77,SIG_STRENGTH_72,DOY,HOUR,MONTH,U_FLAG,U,V,W,X_OFFSET,X_PEAK,X_10,X_30,X_50,X_70,X_90,DEW_ERA5,ST1_ERA5,ST2_ERA5,LE_ERA5,PRES_ERA5,H_ERA5,RAD_ERA5,AIRT_ERA5,PPT_ERA5,U_ERA5,V_ERA5,VWC1_ERA5,VWC2_ERA5,RAND_ERR_CO2_FLUX,RAND_ERR_CH4_FLUX,RAND_ERR_H2O_FLUX,RAND_ERR_TAU,RAND_ERR_LE,RAND_ERR_H,median.rf.nee,sd.rf.nee,rf1,rf2,rf3,rf4,rf5,rf6,rf7,rf8,rf9,rf10,rf11,FC_F.rand.error,count.nee,median.rf.ch4,sd.rf.ch4,FCH4_F.rand.error,count,rmse.ch4,year,month,rmse.nee,FC_night,FC_night_F,FC_night_sd,FC_night_F_sd,FC_sd,FC_F_sd,FCH4_sd,FCH4_F_sd,day,season,season_name,season_year,full_year
2023-09-16,429.3524375,NA,7.86894833333333,433.679520833333,NA,0.208851991489362,NA,0.244483597708333,0.224800457041667,36.4275727974167,0.798921729166667,1.02161260833333,4.70240852879328,4.27936024453956,16.2711389130435,11.6645655333333,101.843678048555,77.1362133968707,7.38418750000002,7.44711697322736,2.40586455640049,NA,0,NA,NA,333.184084987844,353.203080590665,89.4067727716616,12.2128805753288,56.9060776042519,167.993081456095,9.62781025903762,69.4344428416889,37.2566039540912,79.5789707265104,7.48905263157895,7.36610526315789,6.67978947368421,7.44230687028034,6.93748531766043,6.63626365395074,5.66415569341673,4.36945319134289,3.86956951613449,3.48321772333946,3.50738551561875,3.07469580201463,2.64415632897751,2.26766630811725,1.80458965970715,7.953885822352,7.14146944962807,6.61884409898009,6.02437718533761,5.46391722131998,4.62283987691626,3.60757333697418,3.10153126666779,2.98617773180375,2.60523613905413,2.20843442169786,1.76936816190223,129.804635416667,0.0122581327083333,-0.117877700208333,0.854143170360214,0.681956095566952,0.305092470339862,0.285486045833333,176.952631578947,3.08134210526316,4.3325,0.209052929166667,NA,-0.117877700208333,15.574273,10.9359755645833,0.352771625,90.9857666666667,259,11.5,9,0,-0.819244910416667,3.12788433333333,0.158028135416667,-5.59566,36.8732696969697,12.657403030303,31.5187,48.0680393939394,67.4161060606061,101.001563636364,3.61904417252955,9.94631902438589,9.94631902438589,34.2371216572091,101.891011335732,26.7214703556216,107.546652003716,7.85578336604904,3.39520201719472e-06,-0.46081904067208,4.29990145328844,0.413583304907637,0.452639183166699,0.0883343625,NA,0.0340019054166667,0.0076121025,1.52136329166667,1.6634045625,0.144351404426806,0.0480834866339721,35.8494397642639,34.9152539970671,35.4764216278287,36.3791436979537,36.614289059787,36.733835445,36.6704820526389,36.0825686668333,35.5838853100093,38.2071417037083,36.2679904167685,0.0835535697380533,0.0208333333333333,36.4275727974167,2.10204079124142,2.10204079124142,1,8.64733771292697,2023,9,NA,0.825705583333333,0.83165249352,0.241306223314028,0.238089565858173,0.754882473778435,0.754938476860036,0.754882473778435,0.754938476860036,2023-09-16,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-17,434.356104166667,NA,11.8117722916667,440.638395833333,NA,0.25342095,NA,0.321947403333333,0.27696818030787,38.4524445401852,0.805823007708333,1.09363866208333,10.5883523168488,16.4869599705071,14.6239221304348,15.373568415,100.795030643302,84.1892306854328,12.3414583333333,12.282309221875,2.62297584110744,NA,0,NA,NA,340.416389912667,373.293684644689,113.712738500647,18.1579965345149,62.3897467489032,204.971993564848,12.6387761720888,68.9398071140779,36.9718606549186,79.5701674230683,9.94051282051282,8.46058974358974,6.80720512820513,10.1687109288062,8.57338482719704,7.34974329275625,5.61827989941888,4.21797056943192,3.73280756491885,3.3807954806477,3.41483894296822,3.0139347706336,2.60939572015311,2.25116122735358,1.80861966964753,12.0948122215363,11.066969258072,9.21583052190284,6.50100792836871,5.33883528992983,4.42880428784779,3.49068583733569,3.00557098690102,2.9210422383149,2.56579242000931,2.19096706607963,1.75047916561137,-86.1104833333333,0.0994559747916667,-0.135095845,0.790824547664888,0.634417589693609,0.301620243874485,0.293939014583333,200.247948717949,3.31941025641026,4.48302564102564,-0.0191031125,NA,-0.135095845,20.3166962083333,14.2987862645833,0.348741770833333,90.70115625,260,11.5,9,0.104166666666667,0.647892939583333,2.89960060416667,0.11293939375,-5.91694055555556,38.9903861111111,13.3841472222222,33.3283833333333,50.8279138888889,71.2868444444444,106.800730555556,9.55586200607742,10.6788191809104,10.6788191809104,38.0969962818832,100.908526771695,8.03597685867653,128.404954991959,13.4145946292545,4.50607520851059e-06,2.43243216846985,5.2177281351427,0.406331208253452,0.451495828879721,0.122327435416667,NA,0.036716345,0.00734464590833333,1.632758,2.15471777083333,0.187705099886342,0.0527890621321244,37.7655393048611,38.3961830426389,38.2785576588426,38.8937745498148,38.5655115880093,38.6066044505556,38.3033797090278,37.8342877722222,38.0774190483426,38.40524927125,38.6663207248148,0.0840508984712904,0.0416666666666667,38.4524445401852,1.80191421554088,1.80191421554088,1,8.64733771292697,2023,9,NA,0.904438826086956,0.897568078191111,0.314414524256326,0.302625487704409,0.788188492271396,0.779764614897009,0.788188492271396,0.779764614897009,2023-09-17,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-18,450.9936875,NA,12.8796504166667,457.81525,NA,0.503543357575758,NA,0.424904279166667,0.478418483294213,46.6565924352778,0.598031297916667,1.116164954375,13.7958282896718,18.1031354068459,18.8048877727273,25.7337868648649,100.264591137214,80.6538211602271,14.4333958333333,14.31966529295,4.1568644424819,NA,0,NA,NA,332.760446527824,383.001228721436,158.255651275654,26.0366917463141,81.2313522007749,293.810853423505,19.4160435136599,68.5838665709412,36.6790781244269,79.5080964074946,9.93448648648649,8.33667567567568,6.96502702702703,10.7191398887734,9.08966464031229,7.91464030411483,5.97986942236552,4.2791140689896,3.72810501959444,3.34671137393975,3.38261547861094,2.97308188728183,2.57062741064067,2.21814985844225,1.77678341485961,13.9813007947408,12.454645255731,10.0319729036589,6.91104783917026,5.54666011380576,4.46287423520179,3.4514786336085,2.9533247966414,2.87983730833774,2.52913604246217,2.16141136145637,1.73567946365673,-25.6242025,0.1675529825,-0.0679321423404255,0.602271275022343,0.489769387975627,0.216491351546342,0.205826014583333,190.57027027027,2.06110810810811,2.90951351351351,1.42462697916667,NA,-0.0665537110416667,17.0411092083333,18.7967220208333,0.462136916666667,86.95,261,11.5,9,0.145833333333333,-0.443480161458333,2.08752963958333,0.1052258625,-5.68318538461538,37.4500269230769,12.8553923076923,32.0117115384615,48.8198846153846,68.4705923076923,102.581434615385,10.9481654817719,11.8919740521732,11.8919740521732,39.5802859692381,100.343968636703,7.30559258491166,159.560457573024,14.5170894840136,0,0.87607224063755,4.24652659658385,0.397540990788513,0.449892513894124,0.513184272916667,NA,0.06496456875,0.00476419525,2.889277375,2.91016710416667,0.239771650942592,0.0786035464668983,46.6712838334259,46.944793036713,46.3895479677778,47.9406609015741,46.3125114287963,46.6722520552315,46.4226371636574,47.1944762073148,45.7992503208796,47.3104025337037,47.5046403652778,0.127379105764147,0.3125,46.6565924352778,2.39064757453511,2.39064757453511,1,8.64733771292697,2023,9,NA,1.23022771428571,1.13371823296759,0.469100924494838,0.380412454749633,0.830321772512783,0.873418706612951,0.830321772512783,0.873418706612951,2023-09-18,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-19,441.194416666667,NA,12.3376458333333,447.911583333333,NA,0.595752789473684,NA,0.578016472708333,0.435376707471528,49.2818394172917,0.673762858333333,1.12513302854167,14.7761998297171,17.1390598500783,17.4137702222222,33.0346484594595,100.140069653465,75.7569808292127,15.0788541666667,15.150196002822,5.51263752675323,NA,0,NA,NA,321.71969698185,385.80589949242,156.328615014852,25.7561406686433,65.4227288208737,290.462171547692,19.622950440933,68.0574821249631,36.2979962875032,79.3566601365849,11.3209166666667,9.204,7.32041666666667,11.8648170323911,10.2228035373786,8.81606689128854,6.42665146959146,4.42751145956619,3.81160841485675,3.39534915827393,3.43406257974876,3.00280417936549,2.58798057820509,2.22873122638149,1.78434111215274,15.1333175955877,13.6907465710896,11.3339618555502,7.70320175817532,5.9557511175865,4.64902974391109,3.51521934158842,2.97512425467468,2.90653569574066,2.54978841404745,2.1742904695528,1.75032546251331,-100.285722083333,0.130294150625,-0.0555252110416667,0.552711670828778,0.495263434037037,0.213902136356471,0.191168902083333,162.641666666667,2.47477777777778,3.32444444444444,0.429601278125,NA,-0.0555252110416667,16.585112875,25.53313525,0.390346479166667,90.8123354166667,262,11.5,9,0,-1.16501393125,1.86629704166667,0.114802327083333,NA,NA,NA,NA,NA,NA,NA,11.259784768977,12.8406403776227,12.8406403776227,39.1044401762473,100.21142545035,9.66277487268496,149.760864102285,14.8744391198499,3.57627866579927e-08,-1.0793986989079,4.152030363354,0.38838866841484,0.447918237331271,0.115203445833333,NA,0.0496873285416667,0.0036720708125,2.20089441666667,2.383698125,0.288881945202778,0.0811576261289348,49.8508929393981,48.8977640312963,49.8497430071296,48.4251337830093,49.6364258521296,49.0320252631019,50.1162314842593,50.203283553287,48.7239671659259,48.7815751953241,50.050941246713,0.0959890864084863,0.208333333333333,49.2818394172917,2.05141391125874,2.05141391125874,1,8.64733771292697,2023,9,NA,0.916435181818182,0.929583472751709,0.277252210088943,0.260447070106589,0.477105449279533,0.727088426462712,0.477105449279533,0.727088426462712,2023-09-19,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-20,443.093979166667,NA,11.8949929166667,449.554354166667,NA,0.788351769230769,NA,0.1797214345,0.882634811848611,58.8172702653704,0.1451395,1.07872197979167,7.69389927674522,7.85725869175203,8.67963162790698,10.9734247575758,100.303263891329,92.4412279595791,10.843625,10.7648950853044,1.11105866026662,NA,0.0108108108108108,NA,NA,346.780929481782,370.139839439726,81.8781094036592,11.6801254636948,46.33318613186,157.866857864077,9.13108429723071,68.0563938117518,36.0959005172004,79.2819862159625,10.6367567567568,8.97362162162162,7.57678378378378,10.580549861944,9.73164453696674,8.86764131812001,6.73519278468011,4.61346082259093,3.94013746228878,3.48859994760606,3.51675631863235,3.05307851232711,2.61351121723468,2.24376811298579,1.79618204391945,11.4620350510916,10.8296925563304,9.55333233264638,7.54163965840624,6.25691696874385,4.89029658859114,3.63338125326733,3.0522517747141,2.96301148138897,2.5901910360136,2.20107730607098,1.73612778749142,50.504864375,0.0680104191666667,-0.0618780712765957,0.566197515490459,0.579228517868176,0.209392213283537,0.19819266875,215.053324324324,1.99940540540541,2.88213513513513,0.713146979166667,NA,-0.0605834521666667,11.2569342291667,7.9997758,0.206083310416667,90.7037625,263,11.5,9,0.0833333333333333,0.6992498895,-1.32030543541667,0.0544502708333333,-6.32391875,41.6722083333333,14.3047208333333,35.6207833333333,54.3239291666667,76.1900666666667,114.146595833333,11.71058993091,13.3595284149281,13.3595284149281,31.2888439447709,100.330899876196,19.8688898394064,123.287606184303,13.6001078268427,7.78224346103507e-05,0.41836118225963,-0.384148761341171,0.385930789382142,0.446038402161296,0.264647202083333,NA,0.0379628133333333,0.00478816989583333,1.6933561625,1.92528695833333,0.598411270315509,0.0946784207859097,58.9502548436111,59.0510945525,58.466852335,58.4208483704167,60.2684282302315,59.6425195043982,59.4062674860185,59.5565848792593,58.8763715615741,57.5188539559722,59.022394105787,0.161482028480597,0.1875,58.8172702653704,2.56225441640634,2.56225441640634,1,8.64733771292697,2023,9,NA,1.43969675,1.52898996258354,0.794990181574913,0.729203852382307,0.998868298964553,1.02313516533568,0.998868298964553,1.02313516533568,2023-09-20,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-21,438.365378378378,NA,10.1410186486486,443.817054054054,NA,0.275953466666667,NA,0.523436795945946,0.414411872968056,59.5184540003704,0.650366666666667,1.075250326875,5.41995879155539,5.51611834418987,15.3292663783784,26.91300671875,101.258964422319,81.9764321230051,10.9392432432432,10.8726266202899,2.51263747943384,NA,0.169047619047619,NA,NA,325.367488020228,364.841371768721,102.894232297616,15.1092400634791,47.5973668238927,189.6577429564,11.0608225573611,68.4244344389158,37.085339013904,79.2894095526644,10.1846666666667,9.05530952380952,7.74554761904762,10.236328057388,9.53145065078597,8.72157718344871,6.73220322155614,4.70713974391831,4.04472751860935,3.58482035107913,3.61406736242002,3.13635810400053,2.68564372852552,2.29881064791869,1.84558468251473,10.3953814582528,9.35900246804296,8.6597599250871,7.34458275104288,6.23845613958123,4.99038151780834,3.74498821195149,3.16052763180167,3.05051065012004,2.66625377038719,2.26344748284674,1.74999549816841,-297.412157567568,0.121895737918919,-0.200655155675676,0.926522899055819,0.769947598049539,0.403000222870549,0.357110897297297,289.359523809524,4.68164285714286,6.07585714285714,0.24449409972973,NA,-0.200655155675676,15.3292663783784,23.310306627027,4.77600520810811,91.0196891891892,264,11.5,9,0.0810810810810811,3.56262440540541,-0.99424,0.10576057027027,-5.46213961538461,35.9934269230769,12.3553846153846,30.7666269230769,46.92105,65.8074461538462,98.5915692307692,7.94070846066737,13.2976082900771,13.2976082900771,56.1009263433908,101.320850763892,14.2428377732279,124.679597903581,12.3939325201705,8.22332832947371e-05,6.70840631552302,-3.36841819347168,0.417124404204911,0.445108420574223,0.0998105756756757,NA,0.0575914372972973,0.0101196774891892,2.56601837027027,2.7068137027027,0.0442780720418977,0.0908856523767409,61.2444274593056,59.5998418375,59.1871186628472,60.5188982531482,60.1628023999074,59.9994155974907,58.2887829526389,59.9210894765741,58.87889543,60.3349621048148,60.0712526018055,0.0933809081422596,0.3125,59.5184540003704,2.06811270255593,2.06811270255593,1,8.64733771292697,2023,9,NA,0.923399571428571,0.962330599937449,0.341432620092438,0.285798956737594,0.691312324339858,0.833029038974556,0.691312324339858,0.833029038974556,2023-09-21,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-22,439.185104166667,NA,9.376014375,444.374229166667,NA,0.403577283333333,NA,0.952877533333333,0.403577283333333,46.6605689784954,0.662785833333333,1.06636258458333,4.90863119470789,7.86296254620467,-14.2348919565217,43.996161926087,101.499899802802,66.7308651652157,13.0865625,13.3289998570651,6.7912543644598,NA,0,NA,NA,305.825864280344,371.305117312056,133.1639125098,22.1605791863469,44.2523194466012,241.231168345849,15.7709209179238,68.9161395828961,37.1321524889119,79.4754843742916,9.14135714285714,8.00802380952381,7.11909523809524,9.16891473323249,8.24987386777105,7.69996030733348,6.35170315537229,4.68201340598869,4.07411775611631,3.63315345036402,3.66557804731232,3.19635682933972,2.7449097193403,2.35644974536227,1.88905808203355,12.5357223589907,10.4021409525691,8.33293597922554,6.97837418763618,6.08872685648708,4.98039974791064,3.80117667505912,3.21766370324484,3.12345533272123,2.73629919820232,2.33149916702784,1.89818632654938,194.144299166667,0.0876625388958333,-0.172350089583333,0.8302090707315,0.628129244831012,0.36353157844638,0.335326564583333,234.02380952381,3.67959523809524,4.7167380952381,0.403577283333333,NA,-0.172350089583333,-13.750848,42.1425826583333,3.66238270833333,90.9628020833333,265,11.5,9,0,2.48910479166667,3.0939,0.09172541875,-5.56363742857143,36.6622428571429,12.58496,31.33834,47.7929428571429,67.0302828571429,100.423605714286,8.08084446693476,12.4735111164618,12.4735111164618,49.7078446992604,101.579737633169,-17.871675712688,128.6133489497,14.2440239159886,1.2516975308093e-07,5.99007411745206,3.27563983793222,0.406692195530843,0.444347958966638,0.0796100270833333,NA,0.053451085625,0.00810058302083333,2.36863656041667,2.28237502083333,0.257629612233565,0.0710877871579123,45.7330620777315,46.3168624403704,46.7905855262963,45.9594318497963,46.1122490314352,47.5294136440741,46.8959692695833,46.3211254421296,47.2925165881713,45.6977353216944,46.7661140348148,0.0796100270833333,0,46.6605689784954,2.15351898137483,2.15351898137483,1,8.64733771292697,2023,9,NA,0.779599192307692,0.779599192307692,0.115234393515137,0.115234393515137,0.490997142093276,0.490997142093276,0.490997142093276,0.490997142093276,2023-09-22,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-23,444.931479166667,NA,10.42523375,450.695541666667,NA,0.483878625,NA,0.516702760416667,0.335386495357176,50.086277259963,0.70803887,1.04334655854167,12.4852650841675,15.3500855801983,16.6079060454545,29.7952195135135,101.731596720547,68.2557681139756,14.3341458333333,14.5130524107375,6.92961131549028,NA,0,NA,NA,316.506829859592,380.801208168531,141.740430000379,23.0735482667238,53.439667259518,262.742557993926,17.8963554612339,68.8043208610878,36.8352491436648,79.4567290536261,10.31825,8.60970454545455,7.12929545454545,10.7106278186639,9.23862266087952,8.14074958895987,6.27679186060329,4.58708143730686,4.01615672829472,3.60810898261618,3.6491983280933,3.20707876339895,2.77561676888705,2.39472622230187,1.93057606681861,14.6446791670818,12.6866790189866,10.5420874026577,7.38474016215727,6.07817704745892,4.93426592390585,3.80325375350558,3.23088529857473,3.15187395664398,2.77737556511082,2.38037541517628,1.9722145305343,6.51343458333333,0.0482972491666667,-0.0279651402291667,0.405402185933307,0.385465870508502,0.154930555221538,0.140782479166667,210.834090909091,1.58222727272727,2.23075,0.282689216666667,NA,-0.0279651402291667,15.9956947291667,22.84061224375,2.47912333333333,90.8044791666667,266,11.5,9,0.104166666666667,0.324246333333333,1.45136585416667,0.0687073770833333,NA,NA,NA,NA,NA,NA,NA,9.51691592533457,12.8854263130125,12.8854263130125,42.2479165983261,101.810299246778,0.532119399161529,108.124204458387,14.7865059591424,0,2.40076497712932,1.49601098422308,0.393014569274882,0.442941805387521,0.141375427083333,NA,0.0504093591666667,0.00281050476875,2.231660425,2.75631465,0.148029649139166,0.0896748127287535,49.2120534442593,50.8564665091204,49.8104302920833,50.6103696101389,50.0715463801389,50.4244223404167,50.3400573368611,50.0236434626389,50.1192218284259,49.3442309294444,51.0704437398148,0.111997638313908,0.166666666666667,50.086277259963,2.22949959666491,2.22949959666491,1,8.64733771292697,2023,9,NA,0.775207508695652,0.797622329460684,0.357298140200713,0.348247282728344,0.556297387789028,0.883311022507216,0.556297387789028,0.883311022507216,2023-09-23,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-24,442.159416666667,NA,10.929063125,448.098833333333,NA,0.714660114634146,NA,0.616766024583333,0.610037036454398,50.9372917285417,0.385663904166667,1.01535505541667,10.8616744222108,12.5187634040052,3.28696833333333,29.0214998444444,101.996280026522,67.5443827379651,15.173375,15.3161829411574,7.21951178383414,NA,0,NA,NA,320.910880734697,382.46994537115,142.123582262265,23.6494984752312,56.1667140753147,262.50806504533,18.0641230993406,68.6320504233159,36.6405590029334,79.3650331857601,10.906972972973,8.94651351351351,7.32856756756757,10.8920264761218,9.57033125971289,8.52618227377832,6.51174874951936,4.63862038379896,4.03233900694947,3.61238862019687,3.65231237378702,3.20728701300308,2.77868763005465,2.40376785675228,1.94397490742109,14.6847785975297,12.8352872049472,10.4745826382544,7.72188901018541,6.23943647967732,4.98513857903178,3.81302590521719,3.2353827056879,3.15735663886807,2.7869787304379,2.39595190078106,1.99371253939764,-20.5177652083333,0.210656041041667,-0.0623513419148936,0.553683934974763,0.489389418008826,0.21517732503332,0.198944145833333,176.551351351351,2.56502702702703,3.419,0.83327595,NA,-0.0610260379166667,3.28696833333333,27.2274886666667,1.57143466666667,90.826525,267,11.5,9,0.0833333333333333,-0.947915245416667,2.1167748125,0.112569166666667,NA,NA,NA,NA,NA,NA,NA,9.97152404699384,13.2129632480383,13.2129632480383,42.0296873702228,102.047440768714,4.41027625049514,102.858870438174,14.6994771393966,0,-0.759421108032867,3.15257204003165,0.383546667653588,0.441266807157012,0.137419822916667,NA,0.041301643125,0.00384822122916667,1.82707664166667,2.0962170625,0.418973055533565,0.0943435147009493,51.7227218939352,52.3004951139815,53.2901726030093,51.1794628234259,52.5105169784722,50.801436020787,52.5317853759074,49.5222465768519,50.9700803606944,51.9048975351389,51.0808455572222,0.103260720540635,0.145833333333333,50.9372917285417,2.61167469402131,2.61167469402131,1,8.64733771292697,2023,9,NA,0.97432684,1.01648824817078,0.476081973926032,0.482667976420678,0.506305537732651,0.677434561306508,0.506305537732651,0.677434561306508,2023-09-24,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-25,438.653833333333,NA,13.2904270833333,445.666270833333,NA,0.665617545454545,NA,0.337797843333333,0.533125836362269,52.8958218117361,0.4348639375,0.985989166875,13.48637586667,18.5303949747933,-5.09573377777778,16.3095067272727,101.728614480213,72.3552225297437,16.290125,16.3548336315984,5.47518805768942,NA,0,NA,NA,365.508054777193,391.989301051844,84.3345953715124,11.9406627404705,45.5882404221119,163.809462365257,10.2545453553903,68.2290300365781,36.3808509220636,79.27861021333,11.8617948717949,9.62641025641026,7.67538461538462,12.3626437413093,10.5075400314494,9.10160164001234,6.77439955197299,4.74192993091033,4.10082762473285,3.66447434283936,3.70170263308174,3.2425574221201,2.80631852896706,2.42991829002838,1.96951612704887,16.088640001705,14.664822650964,11.6145172462011,8.20334584594663,6.48408059865203,5.11121848006953,3.86904278011953,3.27503938039491,3.1885509542401,2.81489729480195,2.42214081915038,2.01540127675079,86.1395895833333,0.031543436,-0.139295920833333,0.848243697745178,0.655168474739131,0.338661002687292,0.3178180625,194.212820512821,3.4925641025641,4.60007692307692,0.61600874964,NA,-0.139295920833333,-4.76286625,14.9605278020833,1.1287540625,90.8378916666667,268,11.5,9,0,0.105283157291667,3.175783125,0.1376866875,-5.64677594594595,37.2101081081081,12.7730216216216,31.806627027027,48.5071108108108,68.0319324324324,101.924240540541,11.4743296736685,13.7117668166235,13.7117668166235,37.3866813568606,101.804150411855,-2.74081152653932,73.356497468767,16.3448242952802,5.56995574020411e-06,0.997851242251893,5.40308533476672,0.374169328411085,0.439532759825151,0.109092227083333,NA,0.0372474820833333,0.00759416625,1.651975625,1.6836665625,0.441064310757408,0.0765209863397219,52.3125476984722,51.7689575623611,52.4755884579167,53.3879076465232,53.950756752963,52.6213085535185,54.3070246516204,52.6827734977407,53.0613194075926,53.1080959545833,53.0686585231482,0.116088459310165,0.0833333333333333,52.8958218117361,2.26866741846441,2.26866741846441,1,8.64733771292697,2023,9,NA,1.01227917857143,1.01227917857143,0.270445363959231,0.270445363959231,0.639975404317517,0.757796798627306,0.639975404317517,0.757796798627306,2023-09-25,Fall Senescence 2023,Fall Senescence ,2023,2
2023-09-26,447.9640625,2155.02555555556,13.8517166666667,455.175729166667,2190.54740740741,0.499661577777778,19.3353555555556,0.187902075208333,0.481954708304167,29.2237085797685,0.421496895833333,0.903715833958333,11.2282075878746,13.1246853202626,9.70636755555556,10.5574293,102.027964426813,87.2643559234445,13.7446458333333,13.7327329851969,2.34127432103287,NA,0,NA,NA,338.640827312545,382.760170341853,113.697924995275,17.8498849380043,50.9778145725066,209.345001404337,13.2404915256392,68.0783711670266,36.1774834552472,79.1873626420428,11.9709756097561,9.94463414634146,8.06175609756098,12.2194466718595,10.9088906875412,9.66667956852647,7.18916184852721,4.93148348735916,4.23014388116884,3.76001639096497,3.79483080163499,3.3099218787496,2.85453413520912,2.46782239771462,2.01166339502083,14.0328177476279,12.9392466167564,11.3374800890943,8.27442597294082,6.73542378367198,5.29421116262039,3.97078612403962,3.36654007427726,3.25713398056997,2.86860802874162,2.46569837939793,2.0203860890117,75.785666875,0.081464530625,-0.0658225610416667,0.652966195180894,0.52180552166955,0.234215943416556,0.2128846375,165.842195121951,2.72509756097561,3.66585365853659,0.592723735416667,19.3353555555556,-0.0658225610416667,8.7027575,8.31224995833333,43.8670040833333,90.6232375,269,11.5,9,0.0625,-1.43089470833333,0.772489951875,0.0951032291666667,-5.34449857142857,35.2182214285714,12.0892642857143,30.1039928571429,45.9104964285714,64.3901178571429,96.4681607142857,12.6811421466106,14.2449336352673,14.2449336352673,23.265237383112,102.06655484167,8.42477323373649,69.9226829848661,14.8392192068694,2.13477633170054e-06,-0.909967328383744,1.59542291573839,0.37024882563911,0.438034153881838,0.146061835416667,0.001638979,0.0389692379166667,0.0044870679125,1.73091770833333,2.03531358333333,0.351389134622037,0.0951739516718819,33.427543315463,32.8874926336389,32.1812836105741,33.4830592847222,33.0093977202778,32.4275935670833,33.0472659313889,32.6261143286574,34.91592009875,32.933319005162,34.9524647738889,0.109618242061168,0.0625,33.4103059239768,2.1984258779165,1.17206814508388,0.4375,NA,2023,9,NA,0.85412824,0.86471760774359,0.410509242367258,0.405823393837289,0.690890837976018,0.69549531065162,0.690890837976018,0.69549531065162,2023-09-26,Fall Senescence 2023,Fall Senescence ,2023,2
